is_fraud,buyer_hire_rate_pct,client_total_spent,client_hires,buyer_avgHourlyJobsRate_amount,buyer_stats_hoursCount,hourly_min,hourly_max,fixed_budget_amount,duration,level,applicants,numberOfPositionsToHire,connects_required,client_rating,client_reviews,buyer_stats_activeAssignmentsCount,buyer_stats_totalJobsWithHires,clientActivity_invitationsSent,clientActivity_totalHired,clientActivity_totalInvitedToInterview,clientActivity_unansweredInvites,buyer_jobs_openCount,buyer_jobs_postedCount,phone_verified,isContractToHire,payment_verified
0,61.19293819288562,10701.882030705583,4.135548821431064,11.703537908243312,0.0,0.05228200601046329,0.0,10.33794206759086,344.0716814009872,4.753324207347428,18.679459621662453,1.0787482704385525,19.488530761144062,0.0,593.5265285294212,4.12494702607395,11.929648330090068,0.0,0.019451879521688153,3.904990484451951,0.041978404538712606,1.1435006177988936,25.466643372846914,1.0,0.0,1.0
1,105.7245219495219,8195.091754161074,3.087903228858286,10.41446535200444,3986.9791864416097,0.03199680829003957,10.100603101570789,0.0,190.63513032310155,2.1429645912545823,23.456250240744772,1.1372342342866517,17.87119892409848,4.9739120073181935,1.0460218639435064,3.1988700936248637,1.1410161995301935,0.015470641987996237,0.0,3.431731802140967,0.03564987126725496,0.8391814188788458,20.237883687918732,0.0,0.0,1.0
0,73.90643620324201,932.5334205842247,0.010235334301026498,42.75572015937035,0.0,0.0,0.0,0.0,224.59859357165453,2.2363784345413458,19.86466803776881,0.9321020685648018,14.697783393217168,4.672487100960782,9.623494186701109,0.9316908198414825,19.211460152363916,0.0,1.1353073577542059,1.1466202819625682,0.0,4.0225392069168935,3.9860787368375012,1.0,0.0,1.0
1,2.10315275993975,119.88232266137385,25.711163255787906,10.757982319869658,0.029432007586870135,0.0,0.0,857.9547007760457,325.86429874431616,1.149740089093162,19.291205201131493,1.239267672301824,14.38685767508519,5.0,0.9979293635893767,1.9121122684322622,3.7623659482035645,0.0,0.0,0.0,0.0,0.9577439017201254,4.880135317523472,0.0,0.0,1.0
0,51.762209542960534,9217.542392571004,26.655017612494905,4.42422509083319,3860.352825061943,3.10173190860362,0.02269978157234795,0.06164318716545047,279.3915682224508,1.8028255538792521,47.13759818524209,1.014116901883264,19.748240436461728,0.06434211313227516,7.424226441838746,0.8967967754838422,18.63428321435379,0.06995681908480438,0.0247636473034299,3.029126062868777,0.0,4.214302588389153,26.0859900920729,1.0,0.0,1.0
1,64.28099170659095,1885.0899033704209,3.971661500540048,17.722485515896015,0.0,9.372886228841864,0.0033777742040412236,35.20688104084582,50.22057576945092,0.5847361654460415,10.096635250890667,1.1289929698618242,17.161682012702048,4.824386449408087,0.0,2.9660898568599112,17.735569638822785,0.0,0.08637091433140505,0.0,0.0,3.763894280399227,2.368736540860484,1.0,0.0,1.0
1,1.8752715841000436,9111.727362194948,0.05800464233217754,42.48114395066496,0.0,22.86223038670684,0.0,0.0,103.84252206836281,2.983631752159644,22.734573288927372,1.0331541695133692,11.523185299831404,3.4209674595990944,0.946648047431712,0.04445636587635037,2.8611913352284715,0.0,0.0412856820712655,0.038494799063738226,0.028835418077170084,1.9633506717230707,1.9358653453111812,1.0,0.0,1.0
0,76.76888774183186,2468.536497232786,0.0,4.627547951254867,0.01923842721024964,0.004723499590981911,0.0,0.0,297.67631572054614,1.6041844796990856,48.95692969960479,0.9483702403138492,8.304022984924016,0.02801645891161285,10.31534935859512,2.87128777500987,4.242451121847936,0.04371388394595322,0.9144473547091424,3.021740430562682,0.0,4.069583234892626,169.98596892421756,1.0,1.0,1.0
0,72.971575429295,11003.964243560022,2.7075085230291696,18.501907631352626,279.3406944698049,36.84149428265863,0.03379894279034617,0.0,47.17658425806492,0.7327341325507025,11.058472820356915,0.8335643606669799,15.222058137019674,5.0,617.5902831162991,2.0739901690758646,3.110866000926478,0.011533615119031285,0.003769977157303113,0.0,0.02901979824293017,2.1097720091481333,4.686421165580458,0.0,1.0,1.0
0,78.70873939111739,2182.9279116369594,0.0684234696882565,4.556813002551948,813.4704685161917,0.0,0.0,0.0,215.68355412353264,3.4200005178052804,22.059531228996825,0.8913926417387521,16.433617908271426,5.0,0.02861212100936372,0.0,0.8926384270862433,0.8104954150052119,0.7757172378389566,0.0,0.0,2.05946127533106,2.1340698118903187,0.0,0.0,1.0
1,58.895227357409176,115.91562810093939,2.920561138016585,17.458002681522125,0.021080841495491484,39.80726889312543,77.41518013210332,96.65097255928434,354.0049096212619,0.5038076056068652,18.0746867860552,0.913719998042673,16.495596071185066,4.57804981189633,0.9462903010433887,0.959110090979121,3.228517844558023,0.001001864543315585,0.02719385020560901,0.0,0.0,0.7764964502101334,4.486149448065057,1.0,0.0,1.0
1,52.32598860974078,8289.506248186228,1.8090571356890401,17.16517826465757,0.04492776400713081,0.040035956083482774,0.0,0.0,77.47171307176622,4.896216197933971,19.00356630672934,0.924478058058298,9.939822861121968,5.0,0.9249275381734887,1.1642660293436233,7.009779488767915,0.0,0.011358139919373303,0.08000236406598041,0.03630145165195707,2.1753905163605256,4.188715473118511,0.0,0.0,1.0
0,89.25274381297164,2467.593804621995,3.022759913068059,40.700901617024925,0.0,0.0,0.0,751.0636692778644,84.7575480768715,4.92682281084111,10.015700082389252,0.9967525676082545,16.95202741790796,4.990776850321841,1.0119123929366278,0.015899934720702374,6.462172325551838,0.0,0.0,3.459932813922968,0.07726160758482797,1.9706566503788467,17.67863592835473,1.0,1.0,1.0
0,81.0268145576475,880.6784491066854,4.16018227755073,19.52440387115199,0.11951113553259021,0.0,0.0,0.11655123357790352,164.2388074658643,0.08128554946359223,52.78799968130623,1.196612747137559,15.774443907932884,0.0,8.477147242150862,3.9324008610491603,3.4719543868659226,0.0,0.0059332084861998015,0.049362367649170485,0.0,2.158578390536205,1.6932907605492769,1.0,0.0,1.0
1,96.15091054826189,37676.21313077067,0.0,4.691958807396905,722.2541700151902,22.3138991180929,0.028592959131835495,32.78688668475272,236.29944185321472,0.9334605914063265,3.0278223479523185,0.990411639743403,16.93520126680419,0.0629852926440203,621.0368801467092,3.8769382278086533,0.9626486002819153,1.048530328306314,0.044449159020232415,1.1423559472265032,0.0,0.9096465553423727,3.8872061606901465,0.0,0.0,1.0
1,72.44697858890741,0.0,4.0498095103123095,0.12359045380277348,171.46192447804904,10.002273085460176,16.369965863595404,0.1038355662929512,24.17354651206636,4.135040073039997,17.42890225742938,1.0770698782094763,13.357117697166927,0.0,1.8111790310473495,3.2096059155234506,6.556478810024784,0.011473018222921485,0.0,0.036966301283745166,0.0,2.0231119988223303,20.23816030148985,1.0,0.0,1.0
0,68.84386991010176,821.5675832916999,3.835878473295319,0.10066232273973003,165.10985536767805,0.0,26.36843774290023,797.1678405514352,185.6332406321387,4.685075004381318,16.771170383628544,0.9187025975359819,17.03316005402304,5.0,2.0430936141554548,0.037440694299123854,2.969353807948357,0.0,0.016677450581810246,3.0371026613169487,0.02730559154462236,2.0363966406985794,24.94451197490428,1.0,0.0,1.0
1,51.70446509747932,2126.3015588406543,12.563478243259448,10.080417689682331,0.06328874625832778,10.586126846096025,0.0986097975971907,742.8938240938569,273.2361831819358,1.7740095956879949,10.14035634346581,0.9602222086059792,18.79383418149193,4.965825082084075,1.023914928463346,4.06762134652755,2.062774861182558,0.0,0.0,4.667940844939171,0.0,1.895266781040114,19.546667032616487,0.0,0.0,1.0
0,50.86812313092894,55459.383751106114,0.0,0.0,0.03443058504894438,3.195333073995626,0.03884038494325733,729.4603593440661,202.29673430936373,1.3546019669315623,13.266016309334029,0.9012944845463113,15.39475395874448,5.0,1.7948086583927205,0.9018900632531786,2.928538987946637,0.0,0.0,1.0086253836225005,0.0,2.1587829224212722,4.9380662724768385,0.0,0.0,1.0
0,80.47945888507992,111.25464814986218,3.0857930782254397,39.611682947088276,6.112157329846113,10.56148555155136,25.053567886816104,0.0,154.2639883304392,0.4508598824474558,9.233164386085209,0.8683074926367054,22.345797734837618,5.0,8.038417121721166,0.0,1.0255082043867758,3.852005298067505,0.0,1.0615585287861289,0.0,1.1509870683120316,5.260928356149487,0.0,1.0,1.0
0,51.890268505811804,2300.053014223637,3.22273194134826,0.0,0.012912309349861345,40.99450124568264,0.0,699.3124786682959,309.2622099334642,2.0325110188355517,2.9910534131624265,0.859483563932304,15.685184981788058,5.0,8.739935769605161,1.8685152763725204,7.042979481078927,3.7269544182282606,0.08059552387337451,3.8773844598265725,0.0,0.9961070799515159,167.7972210987886,1.0,0.0,1.0
0,98.0951759823152,52441.13813108769,0.04805467430601082,9.179438081925296,738.9105678750614,43.57442482794771,9.693556210120795,37.34812465480799,127.02206175143732,2.9257391082065167,10.590291807484036,0.9593866354529015,15.815427928885134,3.6435118171559293,1.0553953505995324,5.795952140717576,1.04422220620366,0.0,0.007577039788263309,5.16507612291011,0.046971021089909054,1.097598994981584,4.128989619191961,1.0,0.0,1.0
0,74.29097869978779,2144.2960722005087,25.76486434100138,11.636735199485125,279.60937743557065,0.0,0.05676373658265943,779.0596138431655,41.101896418632464,3.4597854922485434,53.02495726451468,1.091010149493977,11.351148518815315,4.918920356701555,0.0,0.0009495593320054136,0.8114427095556529,3.9006291662676422,0.0,0.0,0.0,1.7557936679073183,19.76411440550179,1.0,0.0,1.0
0,1.9651449140934842,58744.25253685549,7.21572182117715,16.909349563746577,0.021016141488806452,0.041283547665182975,0.0,0.0,91.23621509855057,0.3797418295260374,8.490207745916278,1.0165612150232652,9.644471673453433,4.9837903589133195,0.024284447959525758,0.8718148752271334,2.9433673342226987,0.015155094247516519,0.0,2.692745537191151,0.0,3.997930029017603,19.625211930579464,0.0,0.0,1.0
0,75.85826737800289,0.016244235941229222,3.832772664999145,11.503892139852024,267.684961198749,0.0,15.565790624804936,33.06733565710796,352.9020827656999,2.196060896171023,52.517845017761665,1.0601091837414294,16.765794232493192,4.351818414676802,662.9868608678613,0.04124689448070514,3.210370972105504,0.0,0.035483093281893814,3.3342242457126496,0.0,1.6707224380216688,25.16823239796463,1.0,0.0,1.0
1,50.29358498714492,2722.8212837036626,2.1842591552501576,11.555016253541881,0.053215609312359115,0.0,0.018762873908336794,0.019041462641883656,102.21895045808836,4.795366690399929,9.117219211547843,1.1403470384767505,11.064293043703595,4.61622380834742,0.0,1.0100169637993475,20.925012801735853,4.495565075036398,1.0063977711368854,4.887967110095145,0.0,0.9578662725354301,1.9192551357025025,0.0,0.0,1.0
0,69.21077420538198,902.445426254071,0.0,4.554871015416741,745.4018506543043,41.583033528572635,9.223047437569328,747.3330843232129,172.4265783982814,2.4004003759727146,13.95372077080015,0.8104014800853936,11.561840250208789,0.0,2.1643283617243716,3.110086702186957,2.0916113233694293,3.465624850979853,0.05689783847000244,4.00459855389283,0.044467312688617464,2.146212772262987,5.262302728533916,1.0,0.0,1.0
0,75.3401341991025,57311.93495163158,3.7611721227950476,39.737358080321854,186.6071102325373,39.9143156828552,0.05396578282160604,741.3091727467859,289.2964603900374,2.00849387751241,10.349713836046263,0.8809516245311645,8.741650472820746,4.94563068963599,1.0545878837739144,1.8445065651253099,2.721232969593075,0.0,0.0178378145154179,0.0,0.0,2.001886775352775,1.8908948389011302,1.0,0.0,1.0
0,71.50226812625266,9274.4071825598,6.470564679439445,0.0,3859.5304487652493,0.0,0.017596538540932873,0.023562522892294685,351.99888412829534,3.1090569222656854,22.992556321652543,0.9185830018013887,11.211201772362578,3.5447263705041268,0.9733602924807492,3.8377350617396804,3.2097905732722882,0.0,0.0,4.644594606901303,0.0,2.1390283870364812,24.724989415995314,0.0,0.0,1.0
0,60.117290545812686,875.9429554578998,3.957531379105065,43.173722446144744,6.251071960163037,0.0,0.04254304519295964,0.03628539916593611,31.188785124014984,0.7926501455972917,12.968493951758878,0.9391632504095981,14.254731325035014,5.0,0.8662456306707106,4.161254172328765,7.031380052311165,0.0,0.10161685123551689,2.795270447660022,0.0,1.9179492918732508,2.2020984862420336,1.0,0.0,1.0
0,28.240560526630073,37187.625107749845,1.7337585433131908,12.426047459701078,0.1208902768058223,9.23576215628003,0.0035067759183063695,36.45098039024025,219.49947442635377,0.46128820467686293,9.97859948086758,1.0645112687661122,13.565419935813726,4.860966615912381,8.059758661125683,5.351545248408403,4.297898403545641,0.0,0.0,0.016413698104051525,0.0,1.1052074886023742,4.505527237713369,1.0,0.0,1.0
1,25.820040213389827,117.14317532306961,0.0,0.0,162.70596780198835,2.9472819699683512,0.011866905189692351,746.0902438198083,91.60713452970043,3.5480975494295612,2.8705179588596765,0.9726008235102996,11.853857089706972,4.784049383412121,0.0025825857223657576,0.07147659872842199,2.1279848994303614,0.03595465230441684,0.01739672385913553,0.0,0.0,1.000430764234316,4.100610188335881,1.0,0.0,1.0
0,45.96602108053336,10004.776620742736,0.0,11.63588800873259,773.8828510894477,0.02835853535098471,23.23067799372029,11.085436790247519,91.52329860678286,0.2920718977730935,19.079672739267565,0.9366745797726406,14.102580587987525,3.4773416418354706,1.0267774197492512,0.0,4.656621227259225,0.0675085025631006,0.9914392702258852,0.0,0.06413964280513568,0.9210243919875221,173.5422758139806,1.0,0.0,1.0
0,72.56761159951266,838.6915899216402,13.365652149684127,4.426281497959025,0.029847294865444164,21.83665445053212,10.258747695563594,36.202756118403734,100.55062071178061,0.07790350021262493,21.010214500360796,1.0769147501966807,14.341473828812433,5.0,0.034820594541138464,4.2337771902556955,1.984883312608102,0.0693496364954419,0.031618809628289925,0.014104394541743987,0.0,1.0701350838344825,3.906301231302479,1.0,0.0,1.0
0,81.94613049075689,36721.32141776693,3.6031267940671747,4.282035581613154,0.031590234960596444,0.13998486109186548,0.0,0.04499998322148666,161.1066014153586,3.4279611621895523,12.557729017642053,0.9822042444254313,16.79532143231991,3.4662500430602416,7.93483193930516,3.682036203874779,13.570618724924072,0.0,0.01515241414663584,5.177096171895917,0.05848730904927584,2.1387048795154686,5.278263733194063,1.0,0.0,1.0
1,64.3451588026964,11300.376381418828,12.344575107468295,38.44731343153338,751.3134461707959,2.6228476778857743,0.0,0.0,41.59376920560973,0.5993956697833663,9.818834654423018,1.0042622523078706,13.6303482891317,4.856934793090017,0.9625210847281742,1.0722201708966457,0.9828767255907673,3.585100790418399,0.04196006775761317,0.0,0.0,0.9779343926758717,2.1474374309692643,0.0,0.0,1.0
1,62.68363802892068,11221.877102201825,34.45123784661187,17.275548275566035,797.3650237058085,2.8535984134188572,0.00916711069992105,862.4920547414721,187.11536704222098,2.3726504459394544,9.964935154255144,0.9789281020923237,13.808132649318063,5.0,1.023528970916987,3.7186941224050414,1.214344682477698,0.0,0.07155495827946487,0.014090427434177606,0.0,1.9521990364134794,24.133303470096855,0.0,0.0,1.0
1,58.25369724176539,9716.085917932221,4.684876033277076,0.04331831174925199,275.950382619091,9.591892616310643,78.58910407890201,35.16474759062995,77.35288046328239,0.45565722713191315,9.775504753206075,1.0394811271146092,17.642702373697972,4.644872270881941,1.7426362573432526,0.8907445729616588,3.3328466502995275,1.0315043036116172,0.0008768450836529241,0.8973601545884806,0.0,1.8081935048334692,171.44656316110866,0.0,0.0,1.0
1,58.874329909344425,0.0,0.01618594477895325,18.929782245075,0.0028071670122083643,9.460402063036048,0.0,33.69345520276315,212.57391631862012,1.1711283810553075,2.7887307072993086,1.0627493896671845,12.973907865310021,0.08954492856164575,0.01605230045824179,0.032115857325024734,0.847768576939194,0.976894032010051,0.12231589294551617,0.0,0.0,0.8503339523277119,2.3633671851625246,1.0,0.0,1.0
0,62.21885210072927,10825.983198990049,4.055343813494057,0.019758657140774318,0.0,0.0,0.0006256879710765228,0.04441787624173252,32.93655304207931,3.606350729619428,12.47112149688163,0.8943734591709331,11.210785805592751,5.0,656.7915438899781,4.299932445086043,15.054480770750175,1.1480453033930687,0.0,2.83243534824447,0.061852527092123445,1.9924118897849854,17.029984968028423,1.0,0.0,1.0
1,65.03239006204653,0.0,0.001298105671675251,3.94022762877466,6.344133989305892,0.0,0.06547628182572002,0.06701272004759144,107.66571349354597,4.767101243267151,8.597925019212521,0.9005226880971355,19.35104287287553,0.0,1.0219402669753905,1.0234595580893437,0.9331661631645297,0.01480502948116353,0.0,5.223300076624903,0.016370554759877,0.9744360294952205,162.9637656905859,1.0,0.0,1.0
0,76.67171107341312,61470.28065145578,3.0566882871489276,38.18352638573162,727.9400583860389,3.120379129721288,0.05058302068533234,0.0,305.2752734537306,0.9322764659728883,9.44760920111309,1.0273321256536874,15.072340589352814,3.5095761418798035,665.2886282192483,1.8742971229361471,4.090400130460896,1.0256458910858532,0.08614149416845296,3.034191070437501,0.07543598116612893,2.14513256239867,4.001296612164755,1.0,0.0,1.0
1,22.994770009857973,9556.260619497672,25.130837581137122,11.948280927911478,175.71845279383913,0.0,0.029362883087242022,0.029747622908840088,291.62931745124894,4.543088862575059,9.9903211389094,0.9306813053857554,14.069132830645124,4.855405327696288,1.783482980459474,2.80747390498281,2.966946405995513,0.0,0.003050742770710268,0.04447067282622627,0.01995516026491266,1.918759954784912,2.0563595446418534,0.0,0.0,1.0
